@relation DoubDoubDoubDoubDoubDoub-User-2-Scrollingvali/DoubDoubDoubDoubDoubDoub-User-2-Scrollingvali_4.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.001,0.999,0.001,0.999,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.351,0.649,0.351,0.649,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
